NMR signal (mV),time (s)
0.032281,0.26175
0.038441,0.2625
0.036662,0.26325
0.034061,0.264
0.037209,0.26475
0.03584,0.2655
0.037894,0.26625
0.036251,0.267
0.031734,0.26775
0.040358,0.2685
0.04775,0.26925
0.034609,0.27
0.048708,0.27075
0.039947,0.2715
0.039536,0.27225
0.029818,0.273
0.03365,0.27375
0.033377,0.2745
0.032829,0.27525
0.03584,0.276
0.037894,0.27675
0.034061,0.2775
0.03762,0.27825
0.053225,0.279
0.068419,0.27975
0.047886,0.2805
0.038304,0.28125
0.057605,0.282
0.047886,0.28275
0.039263,0.2835
0.03365,0.28425
0.038031,0.285
0.032008,0.28575
0.043369,0.2865
0.030776,0.28725
0.049118,0.288
0.032145,0.28875
0.052725,0.2895
0.042,0.29025
0.029818,0.291
0.03365,0.29175
0.03146,0.2925
0.04816,0.29325
0.034061,0.294
0.045833,0.29475
0.051172,0.2955
0.036662,0.29625
0.04378,0.297
0.035977,0.29775
0.03981,0.2985
0.033513,0.29925
0.040221,0.3
0.040768,0.30075
0.032966,0.3015
0.023795,0.30225
0.035156,0.303
0.050761,0.30375
0.033924,0.3045
0.029954,0.30525
0.031186,0.306
0.032145,0.30675
0.036662,0.3075
0.037209,0.30825
0.034472,0.309
0.053773,0.30975
0.034745,0.3105
0.031323,0.31125
0.032145,0.312
0.035293,0.31275
0.037072,0.3135
0.030776,0.31425
0.028996,0.315
0.037209,0.31575
0.039673,0.3165
0.033103,0.31725
0.033103,0.318
0.082519,0.31875
0.036936,0.3195
0.054868,0.32025
0.036936,0.321
0.045012,0.32175
0.035156,0.3225
0.036936,0.32325
0.061301,0.324
0.034335,0.32475
0.033924,0.3255
0.032281,0.32625
0.034472,0.327
0.062991,0.32775
0.036114,0.3285
0.029544,0.32925
0.042411,0.33
0.034061,0.33075
0.05035,0.3315
0.034472,0.33225
0.034882,0.333
0.035977,0.33375
0.039126,0.3345
0.040495,0.33525
0.042274,0.336
0.038989,0.33675
0.037483,0.3375
0.044054,0.33825
0.039947,0.339
0.027627,0.33975
0.034061,0.3405
0.039947,0.34125
0.063902,0.342
0.028175,0.34275
0.033103,0.3435
0.044054,0.34425
0.037757,0.345
0.041453,0.34575
0.043506,0.3465
0.048571,0.34725
0.041042,0.348
0.036662,0.34875
0.038852,0.3495
0.048982,0.35025
0.053636,0.351
0.038715,0.35175
0.028312,0.3525
0.030365,0.35325
0.038441,0.354
0.037346,0.35475
0.032692,0.3555
0.049803,0.35625
0.037209,0.357
0.045696,0.35775
0.046107,0.3585
0.051035,0.35925
0.03324,0.36
0.029407,0.36075
0.031871,0.3615
0.030502,0.36225
0.055278,0.363
0.04378,0.36375
0.045559,0.3645
0.031597,0.36525
0.046381,0.366
0.034882,0.36675
0.031186,0.3675
0.043095,0.36825
0.031597,0.369
0.044464,0.36975
0.038441,0.3705
0.038441,0.37125
0.036662,0.372
0.03146,0.37275
0.045833,0.3735
0.039126,0.37425
0.032966,0.375
0.038489,0.37575
0.035293,0.3765
0.034472,0.37725
0.034472,0.378
0.034061,0.37875
0.033103,0.3795
0.031323,0.38025
0.034472,0.381
0.037346,0.38175
0.031323,0.3825
0.033924,0.38325
0.041179,0.384
0.029954,0.38475
0.04985,0.3855
0.039947,0.38625
0.039947,0.387
0.038031,0.38775
0.032966,0.3885
0.036662,0.38925
0.033103,0.39
0.051719,0.39075
0.032008,0.3915
0.03543,0.39225
0.038852,0.393
0.031871,0.39375
0.054868,0.3945
0.030502,0.39525
0.034472,0.396
0.036662,0.39675
0.034198,0.3975
0.043006,0.39825
0.03762,0.399
0.036936,0.39975
0.034745,0.4005
0.051309,0.40125
0.039947,0.402
0.048023,0.40275
0.040221,0.4035
0.042685,0.40425
0.038168,0.405
0.032555,0.40575
0.042822,0.4065
0.044327,0.40725
0.044464,0.408
0.032692,0.40875
0.026943,0.4095
0.032966,0.41025
0.03146,0.411
0.040405,0.41175
0.045833,0.4125
0.030365,0.41325
0.037209,0.414
0.078823,0.41475
0.070883,0.4155
0.042959,0.41625
0.044738,0.417
0.060891,0.41775
0.070473,0.4185
0.046928,0.41925
0.048434,0.42
0.034061,0.42075
0.029681,0.4215
0.039263,0.42225
0.035704,0.423
0.048571,0.42375
0.037757,0.4245
0.037894,0.42525
0.035156,0.426
0.038031,0.42675
0.036662,0.4275
0.044464,0.42825
0.048845,0.429
0.036525,0.42975
0.052404,0.4305
0.030913,0.43125
0.035293,0.432
0.033924,0.43275
0.038715,0.4335
0.035704,0.43425
0.044375,0.435
0.038441,0.43575
0.029133,0.4365
0.042548,0.43725
0.029544,0.438
0.037346,0.43875
0.043232,0.4395
0.035156,0.44025
0.028175,0.441
0.033377,0.44175
0.035704,0.4425
0.074032,0.44325
0.03365,0.444
0.03981,0.44475
0.032692,0.4455
0.034745,0.44625
0.035293,0.447
0.028996,0.44775
0.03324,0.4485
0.029954,0.44925
0.030502,0.45
0.0394,0.45075
0.032966,0.4515
0.049439,0.45225
0.032692,0.453
0.041863,0.45375
0.036936,0.4545
0.037346,0.45525
0.036388,0.456
0.031186,0.45675
0.035019,0.4575
0.032418,0.45825
0.035293,0.459
0.042,0.45975
0.039536,0.4605
0.030776,0.46125
0.027627,0.462
0.037346,0.46275
0.042548,0.4635
0.032145,0.46425
0.051219,0.465
0.041453,0.46575
0.040084,0.4665
0.032418,0.46725
0.03584,0.468
0.060527,0.46875
0.038989,0.4695
0.052814,0.47025
0.036251,0.471
0.0394,0.47175
0.03762,0.4725
0.037483,0.47325
0.04816,0.474
0.037757,0.47475
0.030365,0.4755
0.042959,0.47625
0.035019,0.477
0.037209,0.47775
0.038168,0.4785
0.036251,0.47925
0.032145,0.48
0.035704,0.48075
0.076906,0.4815
0.059796,0.48225
0.054504,0.483
0.051309,0.48375
0.045559,0.4845
0.055826,0.48525
0.050077,0.486
0.035977,0.48675
0.035019,0.4875
0.047886,0.48825
0.041774,0.489
0.049255,0.48975
0.041453,0.4905
0.030228,0.49125
0.048571,0.492
0.061575,0.49275
0.038168,0.4935
0.032281,0.49425
0.032555,0.495
0.030091,0.49575
0.058974,0.4965
0.032555,0.49725
0.033103,0.498
0.042,0.49875
0.028586,0.4995
0.049666,0.50025
0.033103,0.501
0.045559,0.50175
0.046107,0.5025
0.039584,0.50325
0.041042,0.504
0.034882,0.50475
0.043232,0.5055
0.034061,0.50625
0.041727,0.507
0.042137,0.50775
0.028586,0.5085
0.044738,0.50925
0.040084,0.51
0.041863,0.51075
0.03762,0.5115
0.038852,0.51225
0.035977,0.513
0.040358,0.51375
0.027901,0.5145
0.05035,0.51525
0.038304,0.516
0.0394,0.51675
0.03324,0.5175
0.041179,0.51825
0.032692,0.519
0.030913,0.51975
0.032145,0.5205
0.033103,0.52125
0.028312,0.522
0.044875,0.52275
0.04597,0.5235
0.03543,0.52425
0.040495,0.525
0.038168,0.52575
0.030639,0.5265
0.032281,0.52725
0.038168,0.528
0.034472,0.52875
0.035156,0.5295
0.036936,0.53025
0.02749,0.531
0.035704,0.53175
0.030091,0.5325
0.037757,0.53325
0.029544,0.534
0.030091,0.53475
0.057879,0.5355
0.032281,0.53625
0.043506,0.537
0.030639,0.53775
0.038304,0.5385
0.032966,0.53925
0.032555,0.54
0.071841,0.54075
0.042685,0.5415
0.031186,0.54225
0.046654,0.543
0.051445,0.54375
0.034745,0.5445
0.027354,0.54525
0.033377,0.546
0.054868,0.54675
0.044922,0.5475
0.042,0.54825
0.035704,0.549
0.048982,0.54975
0.052677,0.5505
0.183267,0.55125
0.091964,0.552
0.047065,0.55275
0.038168,0.5535
0.044191,0.55425
0.07061,0.555
0.036799,0.55575
0.049118,0.5565
0.043506,0.55725
0.044327,0.558
0.039126,0.55875
0.032281,0.5595
0.040495,0.56025
0.042959,0.561
0.040358,0.56175
0.028312,0.5625
0.034882,0.56325
0.049666,0.564
0.043095,0.56475
0.052404,0.5655
0.030502,0.56625
0.046244,0.567
0.042274,0.56775
0.029544,0.5685
0.034335,0.56925
0.031871,0.57
0.041316,0.57075
0.036799,0.5715
0.038715,0.57225
0.03365,0.573
0.032966,0.57375
0.046928,0.5745
0.028175,0.57525
0.033924,0.576
0.032829,0.57675
0.042685,0.5775
0.032008,0.57825
0.033924,0.579
0.034882,0.57975
0.03712,0.5805
0.027217,0.58125
0.028038,0.582
0.028038,0.58275
0.029133,0.5835
0.042732,0.58425
0.029544,0.585
0.035704,0.58575
0.032281,0.5865
0.036662,0.58725
0.042959,0.588
0.031871,0.58875
0.046654,0.5895
0.03543,0.59025
0.03365,0.591
0.037894,0.59175
0.037072,0.5925
0.0394,0.59325
0.041727,0.594
0.040221,0.59475
0.030913,0.5955
0.034745,0.59625
0.042548,0.597
0.040905,0.59775
0.039263,0.5985
0.03584,0.59925
0.028312,0.6
0.035293,0.60075
0.041727,0.6015
0.032145,0.60225
0.034061,0.603
0.0394,0.60375
0.024068,0.6045
0.036251,0.60525
0.038441,0.606
0.054457,0.60675
0.032281,0.6075
0.043506,0.60825
0.044601,0.609
0.046654,0.60975
0.044191,0.6105
0.03365,0.61125
0.050077,0.612
0.030228,0.61275
0.032966,0.6135
0.037483,0.61425
0.039536,0.615
0.038852,0.61575
0.037894,0.6165
0.061164,0.61725
0.052541,0.618
0.042137,0.61875
0.029954,0.6195
0.050624,0.62025
0.043506,0.621
0.051035,0.62175
0.034745,0.6225
0.030091,0.62325
0.0561,0.624
0.030913,0.62475
0.03584,0.6255
0.034335,0.62625
0.044875,0.627
0.049255,0.62775
0.037757,0.6285
0.044601,0.62925
0.036799,0.63
0.040221,0.63075
0.034061,0.6315
0.044738,0.63225
0.030776,0.633
0.03584,0.63375
0.043369,0.6345
0.037209,0.63525
0.059796,0.636
0.036525,0.63675
0.033103,0.6375
0.03543,0.63825
0.035977,0.639
0.041727,0.63975
0.032692,0.6405
0.046518,0.64125
0.035567,0.642
0.053088,0.64275
0.031734,0.6435
0.026122,0.64425
0.031597,0.645
0.035567,0.64575
0.034335,0.6465
0.045559,0.64725
0.023795,0.648
0.073347,0.64875
0.034745,0.6495
0.035567,0.65025
0.046654,0.651
0.030365,0.65175
0.027901,0.6525
0.031597,0.65325
0.040768,0.654
0.034745,0.65475
0.028996,0.6555
0.036114,0.65625
0.035156,0.657
0.033377,0.65775
0.093469,0.6585
0.035567,0.65925
0.036525,0.66
0.040905,0.66075
0.034061,0.6615
0.06445,0.66225
0.032692,0.663
0.037346,0.66375
0.034609,0.6645
0.038304,0.66525
0.052267,0.666
0.032008,0.66675
0.043416,0.6675
0.032145,0.66825
0.043095,0.669
0.034472,0.66975
0.031734,0.6705
0.042548,0.67125
0.040084,0.672
0.037757,0.67275
0.03981,0.6735
0.038852,0.67425
0.036114,0.675
0.038852,0.67575
0.038715,0.6765
0.05035,0.67725
0.033787,0.678
0.032555,0.67875
0.036388,0.6795
0.047476,0.68025
0.032829,0.681
0.037483,0.68175
0.040358,0.6825
0.029544,0.68325
0.056784,0.684
0.091964,0.68475
0.045833,0.6855
0.03762,0.68625
0.058016,0.687
0.0561,0.68775
0.047613,0.6885
0.042685,0.68925
0.038168,0.69
0.043095,0.69075
0.033103,0.6915
0.045696,0.69225
0.03981,0.693
0.037894,0.69375
0.040358,0.6945
0.03324,0.69525
0.044327,0.696
0.030776,0.69675
0.064313,0.6975
0.03584,0.69825
0.038989,0.699
0.055826,0.69975
0.051309,0.7005
0.041042,0.70125
0.031049,0.702
0.046291,0.70275
0.029954,0.7035
0.038168,0.70425
0.034198,0.705
0.038168,0.70575
0.026532,0.7065
0.030502,0.70725
0.031323,0.708
0.031597,0.70875
0.03762,0.7095
0.04328,0.71025
0.037072,0.711
0.03762,0.71175
0.035019,0.7125
0.040905,0.71325
0.040084,0.714
0.027217,0.71475
0.029407,0.7155
0.03584,0.71625
0.037483,0.717
0.037209,0.71775
0.035293,0.7185
0.034335,0.71925
0.046791,0.72
0.040768,0.72075
0.045696,0.7215
0.032829,0.72225
0.028996,0.723
0.030365,0.72375
0.035019,0.7245
0.060527,0.72525
0.036251,0.726
0.024068,0.72675
0.0394,0.7275
0.047886,0.72825
0.050671,0.729
0.038989,0.72975
0.037757,0.7305
0.033377,0.73125
0.034061,0.732
0.055963,0.73275
0.028312,0.7335
0.033377,0.73425
0.033377,0.735
0.03584,0.73575
0.057879,0.7365
0.028996,0.73725
0.032008,0.738
0.03365,0.73875
0.035293,0.7395
0.043095,0.74025
0.031734,0.741
0.033924,0.74175
0.042959,0.7425
0.036388,0.74325
0.037209,0.744
0.034609,0.74475
0.04816,0.7455
0.034198,0.74625
0.061849,0.747
0.031734,0.74775
0.043095,0.7485
0.032281,0.74925
0.037346,0.75
0.037483,0.75075
0.040905,0.7515
0.038989,0.75225
0.154521,0.753
0.041863,0.75375
0.045696,0.7545
0.051309,0.75525
0.04816,0.756
0.062396,0.75675
0.041863,0.7575
0.030365,0.75825
0.031186,0.759
0.047476,0.75975
0.037257,0.7605
0.035019,0.76125
0.044464,0.762
0.03762,0.76275
0.044327,0.7635
0.038989,0.76425
0.031049,0.765
0.036799,0.76575
0.035019,0.7665
0.036114,0.76725
0.040358,0.768
0.042411,0.76875
0.031734,0.7695
0.0394,0.77025
0.061896,0.771
0.051309,0.77175
0.032145,0.7725
0.032418,0.77325
0.034198,0.774
0.040495,0.77475
0.036251,0.7755
0.038852,0.77625
0.037209,0.777
0.070473,0.77775
0.042,0.7785
0.040768,0.77925
0.024205,0.78
0.032281,0.78075
0.041042,0.7815
0.043917,0.78225
0.031734,0.783
0.043095,0.78375
0.031186,0.7845
0.029681,0.78525
0.029133,0.786
0.042548,0.78675
0.038441,0.7875
0.034335,0.78825
0.035977,0.789
0.038852,0.78975
0.030228,0.7905
0.034882,0.79125
0.03762,0.792
0.037072,0.79275
0.042548,0.7935
0.034472,0.79425
0.033103,0.795
0.038715,0.79575
0.040631,0.7965
0.034472,0.79725
0.036525,0.798
0.041453,0.79875
0.075264,0.7995
0.038989,0.80025
0.034472,0.801
0.059843,0.80175
0.026532,0.8025
0.038441,0.80325
0.038441,0.804
0.030502,0.80475
0.041316,0.8055
0.034882,0.80625
0.045012,0.807
0.035977,0.80775
0.028586,0.8085
0.036525,0.80925
0.029954,0.81
0.030913,0.81075
0.033787,0.8115
0.033377,0.81225
0.034609,0.813
0.042274,0.81375
0.043232,0.8145
0.034745,0.81525
0.040768,0.816
0.051035,0.81675
0.03146,0.8175
0.04159,0.81825
0.036114,0.819
0.046928,0.81975
0.053773,0.8205
0.059659,0.82125
0.052588,0.822
0.037072,0.82275
0.039947,0.8235
0.06445,0.82425
0.047613,0.825
0.044601,0.82575
0.044191,0.8265
0.024205,0.82725
0.035977,0.828
0.066229,0.82875
0.041727,0.8295
0.032281,0.83025
0.036525,0.831
0.037072,0.83175
0.03543,0.8325
0.033924,0.83325
0.044601,0.834
0.033513,0.83475
0.04378,0.8355
0.034061,0.83625
0.035704,0.837
0.031186,0.83775
0.029681,0.8385
0.053909,0.83925
0.035977,0.84
0.030913,0.84075
0.035704,0.8415
0.034609,0.84225
0.032966,0.843
0.033787,0.84375
0.034472,0.8445
0.036251,0.84525
0.03365,0.846
0.034061,0.84675
0.032829,0.8475
0.03584,0.84825
0.032829,0.849
0.023658,0.84975
0.03584,0.8505
0.032008,0.85125
0.035977,0.852
0.035704,0.85275
0.032281,0.8535
0.030228,0.85425
0.029407,0.855
0.029954,0.85575
0.032008,0.8565
0.044738,0.85725
0.036799,0.858
0.038715,0.85875
0.04588,0.8595
0.036114,0.86025
0.035977,0.861
0.034472,0.86175
0.037894,0.8625
0.044054,0.86325
0.030365,0.864
0.065955,0.86475
0.038715,0.8655
0.0394,0.86625
0.036662,0.867
0.034472,0.86775
0.050808,0.8685
0.030913,0.86925
0.046928,0.87
0.03324,0.87075
0.03543,0.8715
0.055873,0.87225
0.042137,0.873
0.031597,0.87375
0.035977,0.8745
0.043232,0.87525
0.035019,0.876
0.033377,0.87675
0.045149,0.8775
0.030228,0.87825
0.036251,0.879
0.040905,0.87975
0.058564,0.8805
0.041179,0.88125
0.048434,0.882
0.02658,0.88275
0.044601,0.8835
0.042685,0.88425
0.038168,0.885
0.042411,0.88575
0.030091,0.8865
0.051172,0.88725
0.157121,0.888
0.061164,0.88875
0.03365,0.8895
0.051035,0.89025
0.056236,0.891
0.046518,0.89175
0.055278,0.8925
0.06039,0.89325
0.035156,0.894
0.044327,0.89475
0.029407,0.8955
0.030639,0.89625
0.035019,0.897
0.043232,0.89775
0.038852,0.8985
0.038852,0.89925
0.038578,0.9
0.03584,0.90075
0.033513,0.9015
0.027901,0.90225
0.02927,0.903
0.027217,0.90375
0.03584,0.9045
0.034061,0.90525
0.038715,0.906
0.030639,0.90675
0.039126,0.9075
0.031049,0.90825
0.029681,0.909
0.031871,0.90975
0.033377,0.9105
0.051993,0.91125
0.045423,0.912
0.054731,0.91275
0.032145,0.9135
0.033513,0.91425
0.029954,0.915
0.037209,0.91575
0.042137,0.9165
0.032966,0.91725
0.033103,0.918
0.032281,0.91875
0.028175,0.9195
0.030228,0.92025
0.036662,0.921
0.033103,0.92175
0.040405,0.9225
0.026395,0.92325
0.038715,0.924
0.030228,0.92475
0.027901,0.9255
0.109074,0.92625
0.026122,0.927
0.039536,0.92775
0.030091,0.9285
0.03365,0.92925
0.141837,0.93
0.039263,0.93075
0.037072,0.9315
0.029818,0.93225
0.03981,0.933
0.07718,0.93375
0.030365,0.9345
0.044327,0.93525
0.042274,0.936
0.036936,0.93675
0.037346,0.9375
0.040495,0.93825
0.036251,0.939
0.031734,0.93975
0.031186,0.9405
0.031186,0.94125
0.039263,0.942
0.03762,0.94275
0.04159,0.9435
0.037483,0.94425
0.043917,0.945
0.03543,0.94575
0.029407,0.9465
0.03324,0.94725
0.052814,0.948
0.061575,0.94875
0.05035,0.9495
0.061712,0.95025
0.039994,0.951
0.042274,0.95175
0.037209,0.9525
0.025985,0.95325
0.0394,0.954
0.050077,0.95475
0.05651,0.9555
0.11058,0.95625
0.062259,0.957
0.034472,0.95775
0.050077,0.9585
0.05829,0.95925
0.032555,0.96
0.040084,0.96075
0.026395,0.9615
0.055963,0.96225
0.028586,0.963
0.044191,0.96375
0.045833,0.9645
0.045012,0.96525
0.053909,0.966
0.030091,0.96675
0.034198,0.9675
0.028722,0.96825
0.034472,0.969
0.026395,0.96975
0.035293,0.9705
0.034745,0.97125
0.041316,0.972
0.038441,0.97275
0.03543,0.9735
0.056784,0.97425
0.051445,0.975
0.041727,0.97575
0.028175,0.9765
0.02708,0.97725
0.03146,0.978
0.035293,0.97875
0.031871,0.9795
0.033103,0.98025
0.029681,0.981
0.049803,0.98175
0.03543,0.9825
0.029544,0.98325
0.042685,0.984
0.029407,0.98475
0.030091,0.9855
0.031049,0.98625
0.032555,0.987
0.029954,0.98775
0.026806,0.9885
0.039126,0.98925
0.028449,0.99
0.038441,0.99075
0.050077,0.9915
0.034609,0.99225
0.03762,0.993
0.031323,0.99375
0.034745,0.9945
0.033513,0.99525
0.03543,0.996
0.039263,0.99675
0.032829,0.9975
0.031597,0.99825
0.030776,0.999
0.038578,0.99975
0.088815,1.0005
0.03146,1.00125
0.034198,1.002
0.033377,1.00275
0.034609,1.0035
0.032966,1.00425
0.032692,1.005
0.041727,1.00575
0.037072,1.0065
0.041042,1.00725
0.046381,1.008
0.032145,1.00875
0.054183,1.0095
0.031049,1.01025
0.035019,1.011
0.038441,1.01175
0.050077,1.0125
0.043369,1.01325
0.031049,1.014
0.035156,1.01475
0.045286,1.0155
0.039673,1.01625
0.036388,1.017
0.031323,1.01775
0.029954,1.0185
0.037483,1.01925
0.028312,1.02
0.046791,1.02075
0.028722,1.0215
0.048297,1.02225
0.05035,1.023
0.207906,1.02375
0.044191,1.0245
0.083387,1.02525
0.05651,1.026
0.036388,1.02675
0.044191,1.0275
0.049666,1.02825
0.037346,1.029
0.040631,1.02975
0.035567,1.0305
0.052541,1.03125
0.034061,1.032
0.045833,1.03275
0.03324,1.0335
0.035567,1.03425
0.05213,1.035
0.041863,1.03575
0.053636,1.0365
0.03584,1.03725
0.0394,1.038
0.030776,1.03875
0.045559,1.0395
0.040768,1.04025
0.039126,1.041
0.049118,1.04175
0.037483,1.0425
0.041179,1.04325
0.027901,1.044
0.039947,1.04475
0.035977,1.0455
0.03365,1.04625
0.053088,1.047
0.034335,1.04775
0.031871,1.0485
0.039536,1.04925
0.053636,1.05
0.028586,1.05075
0.025574,1.0515
0.041316,1.05225
0.037483,1.053
0.032145,1.05375
0.037346,1.0545
0.029133,1.05525
0.033103,1.056
0.053409,1.05675
0.030639,1.0575
0.033287,1.05825
0.034335,1.059
0.032145,1.05975
0.031734,1.0605
0.032829,1.06125
0.07718,1.062
0.031597,1.06275
0.035019,1.0635
0.039536,1.06425
0.02927,1.065
0.032281,1.06575
0.060617,1.0665
0.032008,1.06725
0.03324,1.068
0.032692,1.06875
0.042,1.0695
0.03762,1.07025
0.031049,1.071
0.031734,1.07175
0.027901,1.0725
0.034061,1.07325
0.02927,1.074
0.032829,1.07475
